Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000060419	-0.427620628716458	-0.584962693080479	0.906940284823155	0.366234876801915	0.737755654206845
ENSMUSG00000079465	-0.973688722884151	-2.09953586591024	0.906874156464367	0.3662515333237	0.737755654206845
ENSMUSG00000025025	-0.29407831196049	0.942774938947728	0.906579729196827	0.366325708279216	0.737755654206845
ENSMUSG00000043391	-0.314945224096209	0.366127706438575	0.906296370181593	0.366397116601639	0.737755654206845
ENSMUSG00000024276	-0.691877704637668	-2.13430128407091	0.906120527719738	0.366441440800673	0.737755654206845
ENSMUSG00000045333	0.691877704637668	-2.13430128407091	0.906120527719738	0.366441440800673	0.737755654206845
ENSMUSG00000063281	-0.691877704637668	-2.13430128407091	0.906120527719738	0.366441440800673	0.737755654206845
ENSMUSG00000021709	0.495957494662412	-1.36257027174403	0.905002172039926	0.366723534973367	0.7381629702939
ENSMUSG00000039254	-0.235623776219687	2.75369941756668	0.904963832149939	0.366733211745724	0.7381629702939
ENSMUSG00000048655	-1.30854906508616	-0.90689078796784	0.903675949733825	0.367058494096638	0.738727600984978
ENSMUSG00000030484	-0.372083618783309	-0.0406421768566668	0.903428491261325	0.367121045825322	0.738763397055882
ENSMUSG00000041203	-0.137606064354896	3.23095424248055	0.902881819025224	0.367259289903547	0.738861399643817
ENSMUSG00000052837	-0.137606064354896	3.23095424248055	0.902881819025224	0.367259289903547	0.738861399643817
ENSMUSG00000085194	0.537327929082272	-1.34210616918432	0.902204880037365	0.367430587147642	0.739026828444539
ENSMUSG00000024410	0.579013234389971	-1.04890979284027	0.902060096911111	0.367467239999294	0.739026828444539
ENSMUSG00000079707	0.42618467838088	-0.425764098231225	0.901826606300224	0.367526361609801	0.739026828444539
ENSMUSG00000025885	0.695276781553017	-0.621488569105591	0.901759627172863	0.367543323937235	0.739026828444539
ENSMUSG00000098826	-1.0598714559774	-2.40439044743866	0.901672364072391	0.36756542494533	0.739026828444539
ENSMUSG00000051793	-0.607261167829929	-2.00000019235932	0.901491239488952	0.367611304648237	0.739029036497728
ENSMUSG00000024736	0.64742658766781	-0.584962693080479	0.900692719408906	0.367813678550345	0.739216686064917
ENSMUSG00000061306	0.145525036655346	6.35128262242235	0.900451115846037	0.367874943406917	0.739216686064917
ENSMUSG00000018012	-0.27819763959377	1.21205028475567	0.900342293939465	0.367902543154043	0.739216686064917
ENSMUSG00000087114	-0.17167914306892	3.05117853156624	0.900336135196043	0.367904105248748	0.739216686064917
ENSMUSG00000086481	-0.245128311225849	2.13385555437547	0.900186906891221	0.367941958417255	0.739216686064917
ENSMUSG00000088119	-0.216178495896952	1.76788997500178	0.900062959560974	0.367973403382615	0.739216686064917
ENSMUSG00000027722	-0.436891224109637	-0.253448549363919	0.899116129660015	0.368213746996233	0.739559967699844
ENSMUSG00000057110	0.293196376344045	2.9323130001291	0.898426780709695	0.36838888354037	0.739559967699844
ENSMUSG00000083423	-0.722821411845934	-1.7914135705479	0.898354377330243	0.368407285839577	0.739559967699844
ENSMUSG00000027668	-0.221163191648105	2.2796361808116	0.898177859544557	0.36845215615426	0.739559967699844
ENSMUSG00000020644	-0.804604311041569	-2.28239992306005	0.897899140946127	0.368523022749941	0.739559967699844
ENSMUSG00000041255	-0.462766229759068	-0.952694477580964	0.897882093674637	0.368527357845811	0.739559967699844
ENSMUSG00000093660	-0.462766229759068	-0.952694477580964	0.897882093674637	0.368527357845811	0.739559967699844
ENSMUSG00000032899	-0.538336340849801	-0.877143444573787	0.897695014793194	0.368574936885692	0.739559967699844
ENSMUSG00000031818	-0.269426715613074	2.66169874301912	0.897671588784005	0.368580895397052	0.739559967699844
ENSMUSG00000029815	-1.24746160191333	-1.16992519380163	0.897626274777219	0.368592421640381	0.739559967699844
ENSMUSG00000052040	-0.338865001668916	2.08557553934675	0.896701710892885	0.36882771844268	0.739864110185799
ENSMUSG00000103851	0.46826243824572	-0.282399923060047	0.896678342025569	0.368833668696514	0.739864110185799
ENSMUSG00000085694	-0.347747739679183	-0.0161198577225986	0.896169443237512	0.368963282757308	0.740013881322938
ENSMUSG00000028447	0.300152594155641	1.84799671419563	0.896033124995965	0.368998014264464	0.740013881322938
ENSMUSG00000087844	-1.05285188226574	-2.28239992306005	0.89488234252429	0.369291414312318	0.740512297739512
ENSMUSG00000020617	-0.336377153587414	1.14839164753335	0.894533769361841	0.369380356389108	0.740593557464005
ENSMUSG00000050335	-0.448751259636881	1.80046834411304	0.894371819130416	0.369421690907331	0.740593557464005
ENSMUSG00000065446	-0.209629257573272	1.6088090503162	0.893529723905679	0.369636733576703	0.740934654951576
ENSMUSG00000020441	-0.329098053050254	0.468148643379084	0.893283917628236	0.369699540564255	0.740970551121192
ENSMUSG00000029674	-0.991620334384027	-0.736965786525527	0.893091254159022	0.369748780308672	0.740979249718763
ENSMUSG00000078143	0.424113278317679	-0.152003285804372	0.89209016045893	0.370004796462721	0.741402277322036
ENSMUSG00000029196	-0.4211806927892	1.49683139808317	0.891871221344254	0.370060823589379	0.741424520055302
ENSMUSG00000055968	0.347222115051272	1.10433646745541	0.890997723336933	0.370284484391793	0.741615932731411
ENSMUSG00000092444	-1.17306470897288	-2.491853288689	0.890872288316832	0.37031661937744	0.741615932731411
ENSMUSG00000053395	-1.17306470897288	-2.491853288689	0.890872288316832	0.370316619377441	0.741615932731411
ENSMUSG00000044628	1.18903382439002	-2.09953586591024	0.890620830065721	0.370381052994746	0.741615932731411
ENSMUSG00000059555	1.18903382439002	-2.09953586591024	0.890620830065721	0.370381052994746	0.741615932731411
ENSMUSG00000000724	-0.425582969640288	-0.352301936290202	0.88981369529145	0.370587989923996	0.7419402641897
ENSMUSG00000022040	-0.306818100090633	0.662964820363108	0.889325853543479	0.370713151516125	0.742033118305
ENSMUSG00000021555	0.301293854863865	2.16814260374098	0.889282427224858	0.370724296214308	0.742033118305
ENSMUSG00000047459	-0.45877387158971	1.59560955256134	0.888956394260722	0.370807984080461	0.742050542921634
ENSMUSG00000034751	-0.313537473176083	1.24623897093149	0.888898176347651	0.370822930829226	0.742050542921634
ENSMUSG00000028680	0.349527545819445	0.662964820363108	0.88854243299655	0.370914283852194	0.742143359167405
ENSMUSG00000019082	-0.276159961090948	3.64641851148322	0.887616218673695	0.371152293796519	0.742355704238655
ENSMUSG00000097292	-0.474789912172045	0.366127706438575	0.887450756520098	0.371194837535472	0.742355704238655
ENSMUSG00000030653	-0.388811773042941	1.48542663481092	0.887448888344634	0.371195317924959	0.742355704238655
ENSMUSG00000035064	-0.841183694171459	-0.710493575164337	0.887429344114906	0.371200343657358	0.742355704238655
ENSMUSG00000042903	-0.982297998266539	-1.65896327452426	0.886547694104774	0.371427166249318	0.742719317171029
ENSMUSG00000020679	0.618589041270374	-0.0242477386060005	0.886355392822728	0.37147666813088	0.74272830799175
ENSMUSG00000022247	-0.986662200462847	-1.32192828724669	0.885987966407251	0.371571278765392	0.74282747588919
ENSMUSG00000020850	-0.185798448542879	3.51937396673426	0.884990973192273	0.371828187530755	0.743051892504458
ENSMUSG00000038224	-0.185798448542879	3.51937396673426	0.884990973192273	0.371828187530755	0.743051892504458
ENSMUSG00000045374	-0.185798448542879	3.51937396673426	0.884990973192273	0.371828187530755	0.743051892504458
ENSMUSG00000042066	0.439726783165184	1.1805720532825	0.884732161674946	0.371894923854363	0.743051892504458
ENSMUSG00000100252	0.122294382113043	5.15403026583001	0.884678896361637	0.371908660975994	0.743051892504458
ENSMUSG00000019312	-0.260062839302504	2.13385555437547	0.884304228681912	0.372005309901495	0.74315502109967
ENSMUSG00000078915	-0.638325726319882	-1.90689078796784	0.883487946966967	0.37221601156857	0.743485940319064
ENSMUSG00000028798	-0.103162703169713	5.69565343906928	0.882570614173249	0.372453017034843	0.743672717250704
ENSMUSG00000023088	-0.409719575752985	1.10433646745541	0.88223348383357	0.372540177873409	0.743672717250704
ENSMUSG00000082676	-0.337592048243711	0.668018048089393	0.881713235080948	0.372674743566178	0.743672717250704
ENSMUSG00000028790	0.225326477271524	1.64513782339123	0.881142424244819	0.372822473931156	0.743672717250704
ENSMUSG00000101767	-0.655845986877665	-1.68449836663139	0.881073137017487	0.372840412175734	0.743672717250704
ENSMUSG00000022203	-0.283430434263318	0.673053637986691	0.881037850476576	0.372849548262697	0.743672717250704
ENSMUSG00000024193	0.660842465567626	-1.38332883191083	0.880529564909889	0.37298118759165	0.743672717250704
ENSMUSG00000078838	0.660842465567626	-1.38332883191083	0.880529564909889	0.37298118759165	0.743672717250704
ENSMUSG00000098510	0.660842465567626	-1.38332883191083	0.880529564909889	0.37298118759165	0.743672717250704
ENSMUSG00000086424	-0.970853654340484	-2.20645106982675	0.880391573974218	0.373016937846697	0.743672717250704
ENSMUSG00000088357	-0.970853654340484	-2.20645106982675	0.880391573974218	0.373016937846697	0.743672717250704
ENSMUSG00000089680	-0.970853654340484	-2.20645106982675	0.880391573974218	0.373016937846697	0.743672717250704
ENSMUSG00000036411	-0.513801471799917	-1.40439044743866	0.880350273299111	0.373027638925233	0.743672717250704
ENSMUSG00000022571	-0.317273553395873	0.173482628496179	0.879881020453007	0.373149256520814	0.743672717250704
ENSMUSG00000025876	-0.793125485753464	-1.68449836663139	0.879793832307218	0.373171860075777	0.743672717250704
ENSMUSG00000092978	-0.472659531096365	-1.18807254051189	0.87976690511266	0.373178841387658	0.743672717250704
ENSMUSG00000024952	-0.750576025684861	-1.13430128407091	0.879571956069467	0.373229391114407	0.743672717250704
ENSMUSG00000079457	0.371066886273657	0.847996714195628	0.879564907939979	0.373231218872492	0.743672717250704
ENSMUSG00000097450	-0.977973693670003	-1.90689078796784	0.879413017637637	0.373270611230399	0.743672717250704
ENSMUSG00000069539	0.432219461487034	0.673053637986691	0.879398720940671	0.373274319372989	0.743672717250704
ENSMUSG00000021767	-0.194327318384936	2.22924590001819	0.879284902001306	0.373303842689962	0.743672717250704
ENSMUSG00000013646	-0.590191556974452	-0.215728883414758	0.879173352010592	0.373332780972656	0.743672717250704
ENSMUSG00000058492	-0.805427473486488	-1.90689078796784	0.878833733688411	0.373420906077525	0.743672717250704
ENSMUSG00000029909	0.98105843634654	-1.73696578652553	0.878505975900967	0.373505984095851	0.743672717250704
ENSMUSG00000088843	-0.719371534151468	-2.0324216700517	0.878326519923432	0.373552579245864	0.743672717250704
ENSMUSG00000034235	-0.163148180697898	3.82046245800111	0.878269180729746	0.373567469073404	0.743672717250704
ENSMUSG00000037270	0.239813024020539	2.09873376122604	0.878170423756343	0.37359311641259	0.743672717250704
ENSMUSG00000001786	-0.525931090791067	-0.847997098914273	0.878032171309884	0.373629025364383	0.743672717250704
ENSMUSG00000028995	-0.451531513312528	-0.92199768035805	0.877883328048516	0.373667691088124	0.743672717250704
ENSMUSG00000086016	-0.336558367159201	0.536052707880888	0.877856075584826	0.373674771261178	0.743672717250704
ENSMUSG00000097631	0.327128786444674	0.913288174447347	0.877734080060403	0.373706468167005	0.743672717250704
ENSMUSG00000082108	-0.528624516571344	-1.11681385734207	0.87731055863245	0.373816539905104	0.743696109680507
ENSMUSG00000079020	-0.561375680403541	0.0238465495950443	0.877194464206804	0.373846721202207	0.743696109680507
ENSMUSG00000032044	-0.178002447838057	2.22067371175083	0.877093282843234	0.37387302859701	0.743696109680507
ENSMUSG00000030257	-0.707607414567407	-1.65896327452426	0.876827212760961	0.373942221125656	0.743696109680507
ENSMUSG00000102665	-0.479322325646708	-1.32192828724669	0.876822123898676	0.373943544696652	0.743696109680507
ENSMUSG00000064158	0.241610125485194	1.51377126050488	0.876569865437035	0.374009164126507	0.743719616552716
ENSMUSG00000039114	0.201270991512467	2.15380514371971	0.876430226282812	0.374045495812128	0.743719616552716
ENSMUSG00000034269	0.219712109259233	3.74056763848708	0.876183775231096	0.374109631432273	0.743757528915408
ENSMUSG00000014837	0.37726726500245	0.427009948585599	0.875938361134362	0.374173514117376	0.74379492935185
ENSMUSG00000070686	0.778584683367944	-1.7639328341258	0.874353003083812	0.374586599125334	0.744382367750915
ENSMUSG00000026827	1.14543043952156	-1.8194279467175	0.874284944123326	0.374604348553072	0.744382367750915
ENSMUSG00000030790	1.14543043952156	-1.8194279467175	0.874284944123326	0.374604348553072	0.744382367750915
ENSMUSG00000084859	-0.66481580841037	-1.8194279467175	0.873822074131268	0.374725097238095	0.744532660693508
ENSMUSG00000030134	-0.300353999431978	0.372332855965282	0.873584174811621	0.374787181384878	0.74456637226371
ENSMUSG00000088009	-0.962847001582534	-2.44745916933054	0.873159576527098	0.374898027624744	0.744696936674429
ENSMUSG00000030493	0.471142601163994	-0.352301936290202	0.872857695623157	0.374976867986173	0.744763900875655
ENSMUSG00000104418	-0.487307785769007	-1.22506674799409	0.872401086108144	0.375096166685315	0.744817221025569
ENSMUSG00000089253	0.607261167829929	-2.00000019235932	0.872288521721212	0.375125585501443	0.744817221025569
ENSMUSG00000024304	-0.42455544069336	-0.215728883414758	0.872236775855739	0.375139110535329	0.744817221025569
ENSMUSG00000048285	-0.743901641376582	-2.20645106982675	0.871774337532286	0.375260013543165	0.744878037467266
ENSMUSG00000097170	-0.743901641376582	-2.20645106982675	0.871774337532286	0.375260013543165	0.744878037467266
ENSMUSG00000031311	1.31044262478932	-0.710493575164337	0.869052798627376	0.375972776563087	0.7462030946026
ENSMUSG00000062054	-0.392416840140264	0.229245900018188	0.86836152917608	0.376154152381061	0.746472845870417
ENSMUSG00000020878	-0.362994651206751	0.334695198601918	0.868190091836414	0.376199155250818	0.746472845870417
ENSMUSG00000039067	0.66481580841037	-1.8194279467175	0.867414753797255	0.376402788417518	0.746697345504784
ENSMUSG00000080445	0.66481580841037	-1.8194279467175	0.867414753797255	0.376402788417518	0.746697345504784
ENSMUSG00000021557	0.376829801744935	2.13202820132446	0.866727174787728	0.376583515875284	0.746966077222333
ENSMUSG00000025469	-0.23738531625191	1.72731523177316	0.86646038624817	0.37665367647031	0.747012951118785
ENSMUSG00000024610	-0.280778098533484	1.57692498929642	0.86629310817266	0.376697677950102	0.747012951118785
ENSMUSG00000020910	-0.366184046807826	2.67807171275332	0.865842428406586	0.376816266238095	0.747084099056106
ENSMUSG00000072571	-0.360133093938875	-0.537656978302122	0.865812683762069	0.376824095045933	0.747084099056106
ENSMUSG00000036285	0.434033531353595	-0.0655885339868987	0.865623806315595	0.37687381359378	0.747092918406985
ENSMUSG00000082207	-0.276319184962662	0.807354729698283	0.865395064443707	0.376934039363081	0.747122562047673
ENSMUSG00000021277	-0.289741851997543	0.834576198433307	0.864969175557836	0.377046212068309	0.747255150445934
ENSMUSG00000046947	0.505757617535888	0.891851003785055	0.864646987592327	0.377131105960997	0.747333650537264
ENSMUSG00000064400	-0.226542128128197	1.4996685573867	0.864120654949708	0.37726985417834	0.747367410693686
ENSMUSG00000099923	-0.824632913489439	-2.16992519380163	0.864118430220641	0.377270440814484	0.747367410693686
ENSMUSG00000034118	-0.230617861705606	2.34419706636907	0.86399294408173	0.377303532398232	0.747367410693686
ENSMUSG00000011958	0.955722674411364	0.315501633368606	0.863895282467585	0.37732928957764	0.747367410693686
ENSMUSG00000078719	-0.272060681623088	0.921774640335175	0.862901279783707	0.377591602340422	0.74756976343402
ENSMUSG00000092675	-0.272060681623088	0.921774640335175	0.862901279783707	0.377591602340422	0.74756976343402
ENSMUSG00000092988	-0.126751189456341	3.31227773249432	0.862731225579357	0.37763650724783	0.74756976343402
ENSMUSG00000096935	-0.126751189456341	3.31227773249432	0.862731225579357	0.37763650724783	0.74756976343402
ENSMUSG00000055707	-0.327898192705448	0.06273556298864	0.862650040420694	0.377657948115459	0.74756976343402
ENSMUSG00000025519	0.967333811079679	-2.32192828724669	0.862031736781836	0.377821303179035	0.747595582754243
ENSMUSG00000033122	0.967333811079679	-2.32192828724669	0.862031736781836	0.377821303179035	0.747595582754243
ENSMUSG00000041681	0.967333811079679	-2.32192828724669	0.862031736781836	0.377821303179035	0.747595582754243
ENSMUSG00000074968	0.400537929583728	0.201633668810327	0.861914861258475	0.37785219388918	0.747595582754243
ENSMUSG00000065773	-0.234793314621957	1.25633956090046	0.861714562831698	0.377905142765072	0.747610713384319
